0,0.134
1,0.091
2,0.056
3,0.056
4,0.055
5,0.065
6,0.149
7,0.139
8,0.136
9,0.069
10,0.056
11,0.057
12,0.056
13,0.084
14,0.145
15,0.1369999999999999
16,0.128
17,0.054
18,0.053
19,0.053
20,0.053
21,0.101
22,0.139
23,0.134
24,0.123
25,0.054
26,0.054
27,0.054
28,0.054
29,0.105
30,0.138
31,0.347
32,0.106
33,2.116
34,4.4830000000000005
35,4.394
36,4.541
37,3.743
38,2.8160000000000003
39,2.02
40,1.704
41,1.509
42,1.175
43,0.6829999999999999
44,1.081
45,1.584
46,1.558
47,1.275
