0,1.089
1,0.473
2,0.058
3,0.054
4,0.149
5,0.101
6,0.055
7,0.055
8,0.055
9,1.849
10,0.249
11,0.11
12,0.093
13,0.092
14,0.091
15,0.124
16,0.309
17,0.8220000000000001
18,0.347
19,0.339
20,0.339
21,0.737
22,0.4920000000000001
23,0.451
24,2.069
25,2.784
26,1.511
27,2.5660000000000003
28,0.361
29,0.593
30,0.614
31,0.675
32,0.597
33,0.7709999999999999
34,0.835
35,1.635
36,1.836
37,1.581
38,1.009
39,0.943
40,0.883
41,1.09
42,1.243
43,2.273
44,1.074
45,3.84
46,1.287
47,0.974
