0,0.4
1,0.422
2,0.368
3,0.435
4,0.366
5,0.416
6,0.387
7,0.374
8,0.4320000000000001
9,0.366
10,0.414
11,0.393
12,0.364
13,0.436
14,0.36
15,3.012
16,0.261
17,0.255
18,0.219
19,0.299
20,0.149
21,0.214
22,0.143
23,0.37
24,1.72
25,0.8220000000000001
26,0.453
27,0.405
28,1.317
29,1.669
30,0.897
31,0.835
32,0.467
33,0.476
34,0.387
35,0.551
36,0.586
37,0.6779999999999999
38,0.679
39,2.675
40,2.311
41,1.324
42,0.909
43,1.311
44,3.809
45,1.865
46,1.285
47,1.054
