0,0.7994999999999999
1,1.7505000000000002
2,2.0250000000000004
3,0.513
4,0.528
5,0.51
6,0.3945
7,0.372
8,0.474
9,0.49050000000000005
10,0.47550000000000003
11,0.9405
12,0.3855
13,0.4005
14,0.4485
15,0.41700000000000004
16,3.618
17,0.2895
18,0.33
19,0.3345
20,0.5025000000000001
21,0.44999999999999996
22,0.3225
23,0.3165
24,0.624
25,0.41250000000000003
26,0.6060000000000001
27,5.3205
28,5.0655
29,4.638
30,2.607
31,0.735
32,1.98
33,2.7645
34,4.4745
35,2.757
36,2.2784999999999997
37,0.9390000000000001
38,1.0725
39,1.1025
40,1.119
41,1.1264999999999998
42,0.8490000000000001
43,0.9359999999999999
44,1.464
45,1.8465000000000003
46,2.0925000000000002
47,1.929
