0,2.1135
1,1.9620000000000002
2,2.0460000000000003
3,1.5764999999999998
4,0.1845
5,0.162
6,0.24599999999999983
7,0.14250000000000002
8,0.21149999999999997
9,0.201
10,0.14250000000000002
11,0.22499999999999998
12,0.20400000000000001
13,0.14100000000000001
14,0.171
15,0.25349999999999984
16,0.10500000000000001
17,0.11549999999999999
18,0.6075
19,0.378
20,0.29400000000000004
21,0.309
22,0.49350000000000005
23,0.9239999999999999
24,1.5284999999999997
25,1.995
26,2.613
27,3.1635
28,5.8965
29,5.175000000000001
30,3.5564999999999998
31,8.5245
32,9.072
33,2.4074999999999998
34,3.4905
35,5.022
36,3.7829999999999995
37,3.279
38,2.43
39,4.6515
40,3.7965
41,4.8855
42,2.2560000000000002
43,3.3945
44,2.6445
45,2.544
46,2.208
47,2.5875000000000004
