0,1.1055
1,0.8534999999999999
2,0.1815
3,0.11099999999999999
4,0.189
5,0.183
6,0.11099999999999999
7,0.171
8,0.201
9,0.11099999999999999
10,0.129
11,0.24
12,0.10799999999999998
13,0.10799999999999998
14,0.21749999999999997
15,0.14700000000000002
16,1.4925
17,0.9869999999999999
18,0.8580000000000001
19,1.047
20,1.1835
21,0.927
22,0.42899999999999994
23,0.29100000000000004
24,0.21149999999999997
25,0.26549999999999996
26,0.2985
27,0.21299999999999997
28,0.3315
29,0.471
30,0.4305
31,2.694
32,0.43199999999999994
33,1.395
34,1.272
35,3.3705
36,5.436
37,1.7955
38,1.278
39,1.1775
40,1.2480000000000002
41,1.5390000000000001
42,2.4525
43,2.241
44,6.545999999999999
45,1.7115
46,1.7805
47,1.602
