0,1.935
1,0.5775
2,0.28800000000000003
3,0.28800000000000003
4,0.42000000000000004
5,0.327
6,0.2865
7,0.28500000000000003
8,0.40950000000000003
9,0.354
10,0.28500000000000003
11,0.28500000000000003
12,0.315
13,0.41700000000000004
14,0.3225
15,0.2835
16,0.2835
17,0.8534999999999999
18,0.9195
19,0.6960000000000001
20,1.317
21,1.4835
22,1.389
23,1.4040000000000001
24,1.641
25,1.419
26,1.6230000000000002
27,1.434
28,1.431
29,1.3815
30,1.3980000000000001
31,1.4715
32,1.7325
33,2.1104999999999996
34,2.3354999999999997
35,5.088
36,2.691
37,2.6835
38,2.6879999999999997
39,2.649
40,2.3985
41,2.1675
42,2.481
43,2.964
44,5.1105
45,2.691
46,1.9004999999999999
47,1.8045
