0,0.9585
1,0.8640000000000001
2,0.6885
3,0.7005
4,1.116
5,0.9195
6,0.126
7,0.11249999999999999
8,0.10949999999999999
9,0.126
10,0.24599999999999983
11,0.20700000000000002
12,0.10649999999999998
13,0.10649999999999998
14,0.10649999999999998
15,0.10649999999999998
16,0.10799999999999998
17,0.636
18,0.7875000000000001
19,0.618
20,0.5429999999999999
21,0.6525
22,0.8175000000000001
23,2.9265
24,3.3045000000000004
25,0.75
26,0.5835
27,0.5445
28,1.6065
29,0.9585
30,1.08
31,1.2974999999999999
32,2.4675000000000002
33,3.375
34,2.838
35,3.666
36,3.7485
37,3.0945
38,3.489
39,1.7249999999999999
40,1.554
41,1.443
42,1.335
43,1.5270000000000001
44,1.1925000000000001
45,1.143
46,1.3920000000000001
47,2.1239999999999997
