0,1.299
1,1.422
2,1.5044999999999997
3,1.4249999999999998
4,0.4635
5,0.41700000000000004
6,0.4245
7,0.399
8,0.23099999999999998
9,0.1995
10,0.1005
11,0.1005
12,0.099
13,0.165
14,0.22499999999999998
15,0.21449999999999997
16,2.6805
17,0.46199999999999997
18,0.21149999999999997
19,0.10649999999999998
20,0.093
21,0.2445
22,0.366
23,0.34950000000000003
24,0.26849999999999996
25,3.7215
26,3.7634999999999996
27,4.3335
28,9.770999999999999
29,3.5220000000000002
30,3.357
31,3.561
32,1.3905
33,0.5549999999999999
34,2.9415
35,1.875
36,0.6645
37,0.4425
38,0.4335
39,0.357
40,0.276
41,1.278
42,2.1345
43,1.7655
44,1.578
45,1.5074999999999998
46,1.287
47,1.1955
