0,1.377
1,1.47
2,0.4605
3,0.42899999999999994
4,0.2025
5,0.10649999999999998
6,0.0975
7,0.171
8,0.22649999999999998
9,0.21599999999999997
10,0.15150000000000002
11,0.0915
12,0.0915
13,0.0915
14,0.10799999999999998
15,0.22949999999999998
16,0.21299999999999997
17,0.20700000000000002
18,0.43199999999999994
19,0.09
20,0.129
21,2.484
22,4.812
23,5.037
24,0.36
25,2.64
26,0.7095
27,0.28049999999999997
28,0.4245
29,0.7845
30,0.333
31,0.237
32,0.2355
33,2.943
34,2.5935
35,1.0935000000000001
36,4.1339999999999995
37,0.7244999999999999
38,1.0094999999999998
39,1.0125000000000002
40,7.704000000000001
41,1.1505
42,1.266
43,1.347
44,1.326
45,1.6949999999999998
46,1.5705
47,1.5434999999999999
