0,1.9545000000000003
1,2.2335000000000003
2,2.1225
3,2.8785
4,0.3705
5,0.43199999999999994
6,0.42000000000000004
7,0.3255
8,0.324
9,0.3255
10,0.3315
11,0.4335
12,0.45299999999999996
13,0.35100000000000003
14,0.3285
15,0.327
16,0.333
17,1.0139999999999998
18,0.318
19,0.8234999999999999
20,0.4485
21,0.369
22,0.3225
23,0.324
24,0.321
25,0.315
26,0.3165
27,0.3645
28,1.116
29,3.8760000000000003
30,3.5535000000000005
31,0.8565
32,0.8250000000000001
33,1.374
34,1.6919999999999997
35,1.6185
36,2.2800000000000002
37,4.704000000000001
38,1.893
39,1.932
40,1.9725
41,2.1735
42,1.905
43,1.9665
44,2.4704999999999995
45,1.992
46,2.4945
47,3.0329999999999995
