0,1.779
1,0.5655
2,0.342
3,0.23399999999999999
4,0.23249999999999998
5,0.3435
6,0.34800000000000003
7,0.22649999999999998
8,0.21899999999999997
9,0.28800000000000003
10,0.3165
11,3.9990000000000006
12,0.1695
13,0.168
14,0.30300000000000005
15,0.26249999999999996
16,0.165
17,0.159
18,0.23399999999999999
19,0.2895
20,0.20549999999999985
21,0.159
22,0.159
23,0.3765
24,0.48750000000000004
25,0.3525
26,0.333
27,0.44999999999999996
28,3.0269999999999997
29,4.0680000000000005
30,0.6900000000000001
31,0.7455000000000002
32,0.612
33,0.5369999999999999
34,0.4335
35,0.3765
36,0.3765
37,2.778
38,2.016
39,0.8265
40,1.6110000000000002
41,0.2385
42,0.28500000000000003
43,0.249
44,0.21149999999999997
45,0.21149999999999997
46,0.306
47,0.339
