0,0.8939999999999999
1,0.1905
2,0.22349999999999998
3,0.198
4,0.20400000000000001
5,0.21000000000000002
6,0.195
7,0.21299999999999997
8,0.1935
9,0.1995
10,0.162
11,0.1545
12,0.177
13,0.129
14,0.1995
15,0.11249999999999999
16,0.7845
17,0.339
18,0.21899999999999997
19,0.22799999999999998
20,0.17400000000000002
21,0.27749999999999997
22,0.4425
23,0.1785
24,0.14100000000000001
25,0.10649999999999998
26,0.21599999999999997
27,0.10799999999999998
28,0.153
29,0.171
30,0.1275
31,0.9285
32,0.81
33,0.972
34,3.051
35,1.5270000000000001
36,1.167
37,3.792
38,2.952
39,1.494
40,1.278
41,1.8764999999999998
42,1.518
43,4.800000000000001
44,1.35
45,1.773
46,0.771
47,0.507
