0,0.48750000000000004
1,0.4515
2,0.25049999999999983
3,0.21299999999999997
4,0.1995
5,0.1215
6,0.2415
7,0.11549999999999999
8,0.183
9,0.1785
10,0.10949999999999999
11,0.21299999999999997
12,0.14100000000000001
13,0.10799999999999998
14,0.22199999999999998
15,0.1335
16,0.10649999999999998
17,0.1965
18,0.6045
19,0.5580000000000002
20,0.678
21,0.522
22,0.4575
23,0.726
24,0.4275
25,0.5715
26,0.681
27,0.615
28,0.5715
29,0.46799999999999997
30,0.546
31,0.633
32,0.7845
33,0.49650000000000005
34,0.5955
35,0.49350000000000005
36,2.9715000000000003
37,3.1425
38,1.698
39,1.6590000000000003
40,3.135
41,6.1259999999999994
42,1.5194999999999999
43,1.572
44,1.2389999999999999
45,1.233
46,1.0230000000000001
47,1.4535
