0,3.6225
1,2.0025
2,2.31
3,1.899
4,1.5150000000000001
5,1.2645
6,1.362
7,1.59
8,1.2675
9,1.35
10,0.705
11,0.42000000000000004
12,0.243
13,0.22649999999999998
14,0.315
15,0.30000000000000004
16,0.5475
17,0.41850000000000004
18,0.6015
19,0.3765
20,0.48
21,0.5715
22,0.42599999999999993
23,0.3795
24,0.609
25,0.5880000000000001
26,0.39
27,0.249
28,0.249
29,0.528
30,0.42599999999999993
31,0.393
32,0.3915
33,0.51
34,0.4275
35,1.26
36,2.496
37,4.6485
38,7.343999999999999
39,2.964
40,3.7889999999999997
41,3.1229999999999998
42,2.0490000000000004
43,1.8119999999999998
44,2.7195
45,4.4535
46,2.0835
47,2.028
