0,0.2385
1,0.138
2,0.243
3,0.1365
4,0.23099999999999998
5,0.14700000000000002
6,0.198
7,0.165
8,0.11699999999999999
9,0.21899999999999997
10,0.11399999999999999
11,0.20400000000000001
12,0.132
13,0.1365
14,0.1995
15,2.502
16,0.6075
17,0.309
18,0.249
19,0.28200000000000003
20,1.3635000000000002
21,1.875
22,1.0905
23,1.512
24,0.2355
25,0.15150000000000002
26,0.237
27,0.129
28,0.168
29,0.1935
30,0.1275
31,0.2355
32,0.126
33,0.5985
34,1.5915
35,1.569
36,1.2945
37,2.406
38,1.5825
39,0.879
40,0.8744999999999999
41,0.7635000000000001
42,3.708
43,1.4595
44,1.8195000000000001
45,4.431
46,2.2515
47,1.6844999999999999
