0,0.723
1,0.186
2,0.17250000000000001
3,0.22049999999999997
4,0.2895
5,0.1695
6,0.1695
7,0.17250000000000001
8,0.29400000000000004
9,0.1935
10,0.15150000000000002
11,0.15150000000000002
12,0.17400000000000002
13,0.28200000000000003
14,0.1905
15,0.1605
16,2.388
17,0.9375
18,0.5369999999999999
19,0.9435
20,0.933
21,0.8640000000000001
22,1.167
23,0.966
24,1.2974999999999999
25,1.7745000000000002
26,0.8444999999999999
27,1.0619999999999998
28,1.1295
29,1.359
30,1.0845
31,1.4324999999999999
32,4.6305000000000005
33,7.647
34,6.7215
35,4.0005
36,2.3565
37,5.055
38,2.4749999999999996
39,2.6025
40,3.4859999999999998
41,1.6484999999999999
42,1.956
43,2.2035
44,1.995
45,5.6745
46,1.5465
47,1.4865
