0,1.842
1,5.2695
2,2.3655
3,0.342
4,0.21449999999999997
5,0.21299999999999997
6,0.201
7,0.26249999999999996
8,0.1305
9,0.129
10,0.129
11,0.165
12,0.25949999999999995
13,0.1365
14,0.1275
15,0.41550000000000004
16,0.597
17,0.54
18,0.5835
19,0.5355
20,0.34650000000000003
21,0.342
22,0.3855
23,0.5309999999999999
24,0.43799999999999994
25,5.166
26,0.711
27,0.363
28,0.5985
29,4.1325
30,0.34500000000000003
31,0.34500000000000003
32,1.119
33,3.2715
34,2.472
35,3.6495000000000006
36,2.2725
37,3.7634999999999996
38,3.81
39,2.4225
40,2.5695
41,3.8925
42,4.9785
43,2.7855
44,2.5004999999999997
45,2.094
46,1.4055
47,1.1385
