0,0.6675
1,0.4305
2,0.378
3,0.49650000000000005
4,0.393
5,0.3765
6,0.3975
7,0.5249999999999999
8,0.41850000000000004
9,0.375
10,0.369
11,0.4455
12,0.513
13,1.7625000000000002
14,2.334
15,2.5275
16,4.8345
17,1.4655
18,1.29
19,1.6635
20,0.41250000000000003
21,0.5115000000000001
22,0.3885
23,0.396
24,0.516
25,0.399
26,0.3855
27,0.41550000000000004
28,0.46499999999999997
29,0.3375
30,0.7304999999999999
31,3.771
32,2.3265
33,3.9795
34,2.55
35,2.6879999999999997
36,3.0989999999999998
37,3.5865
38,3.12
39,3.0105000000000004
40,3.0975
41,3.0945
42,2.097
43,2.163
44,4.626
45,6.2475000000000005
46,3.4785
47,0.1815
