0,0.627
1,0.9810000000000001
2,0.7545
3,0.40950000000000003
4,0.2925
5,0.2445
6,0.2445
7,0.3435
8,0.34950000000000003
9,0.252
10,0.243
11,0.243
12,0.34800000000000003
13,0.387
14,0.49050000000000005
15,0.7815000000000001
16,0.7155
17,0.5700000000000001
18,0.25949999999999995
19,0.258
20,0.25949999999999995
21,0.387
22,0.3555
23,0.483
24,0.708
25,0.5985
26,1.2449999999999999
27,2.8335
28,0.8759999999999999
29,0.7785
30,1.2945
31,5.184000000000001
32,3.7005
33,4.239
34,2.127
35,1.782
36,1.7399999999999998
37,1.7625000000000002
38,1.9184999999999999
39,1.9034999999999997
40,6.567
41,1.9980000000000002
42,2.235
43,2.1104999999999996
44,1.9260000000000002
45,2.0759999999999996
46,1.9845000000000002
47,1.9034999999999997
