0,2.193
1,1.629
2,2.2755
3,3.1365000000000003
4,0.8474999999999999
5,2.301
6,1.0725
7,0.267
8,0.20700000000000002
9,0.1575
10,0.1965
11,0.243
12,0.14850000000000002
13,0.1305
14,0.1965
15,0.183
16,0.126
17,0.1215
18,0.1785
19,0.28200000000000003
20,0.273
21,0.7124999999999999
22,0.8624999999999999
23,0.3795
24,0.3345
25,5.179500000000001
26,0.4245
27,1.506
28,0.9570000000000001
29,0.336
30,0.3975
31,0.381
32,0.717
33,0.3105
34,0.40800000000000003
35,0.3915
36,0.5805
37,1.0710000000000002
38,2.232
39,1.6335
40,0.8400000000000001
41,0.9675
42,3.1185
43,5.6115
44,8.6745
45,2.94
46,6.558
47,2.637
