0,0.27449999999999997
1,0.21599999999999997
2,0.21749999999999997
3,0.2955
4,0.34650000000000003
5,0.27449999999999997
6,0.22049999999999997
7,0.22049999999999997
8,0.28500000000000003
9,0.34650000000000003
10,0.25349999999999984
11,0.159
12,0.1575
13,0.159
14,0.2955
15,0.28049999999999997
16,0.156
17,0.8355000000000001
18,0.29400000000000004
19,0.2835
20,0.273
21,0.153
22,0.153
23,0.153
24,0.258
25,0.276
26,0.1575
27,0.153
28,0.153
29,0.267
30,0.27749999999999997
31,0.24
32,0.333
33,0.3315
34,0.4605
35,1.8255000000000001
36,1.965
37,3.261
38,0.5595
39,0.8699999999999999
40,0.14700000000000002
41,0.4275
42,0.23099999999999998
43,0.249
44,0.252
45,0.17400000000000002
46,0.165
47,0.1665
