0,0.5895
1,0.36
2,0.20549999999999985
3,0.25349999999999984
4,0.14850000000000002
5,0.2445
6,0.14100000000000001
7,0.2385
8,0.14250000000000002
9,0.22349999999999998
10,0.1575
11,0.20850000000000002
12,0.17550000000000002
13,0.1845
14,0.198
15,0.1575
16,0.22199999999999998
17,0.1395
18,0.2415
19,0.46499999999999997
20,0.46199999999999997
21,0.41850000000000004
22,1.083
23,2.6475
24,3.7410000000000005
25,0.4395
26,0.6000000000000001
27,0.633
28,0.9495
29,0.585
30,0.5175
31,0.483
32,0.513
33,8.9475
34,7.102500000000001
35,4.455
36,0.5609999999999999
37,2.1435
38,0.3825
39,1.956
40,3.2504999999999997
41,5.949
42,3.2024999999999997
43,2.3085
44,7.092
45,2.097
46,3.0075
47,3.339
