0,4.332
1,2.1135
2,2.742
3,1.5885000000000002
4,1.326
5,0.21899999999999997
6,0.23399999999999999
7,0.162
8,0.192
9,0.27
10,0.1635
11,0.162
12,0.264
13,0.1995
14,0.3975
15,0.22199999999999998
16,0.3075
17,0.258
18,0.237
19,2.3040000000000003
20,0.5429999999999999
21,0.42000000000000004
22,0.28049999999999997
23,0.1905
24,0.14250000000000002
25,0.261
26,0.132
27,3.258
28,0.5955
29,2.2605
30,1.0545
31,2.5815
32,1.4355
33,1.791
34,1.1864999999999999
35,1.7415
36,4.269
37,3.51
38,1.9304999999999999
39,1.6139999999999999
40,1.6230000000000002
41,1.785
42,1.9545000000000003
43,2.064
44,3.4530000000000003
45,3.69
46,1.8135000000000001
47,1.1235000000000002
