0,2.3129999999999997
1,0.168
2,0.12299999999999986
3,0.17400000000000002
4,0.198
5,0.1185
6,0.1185
7,0.243
8,0.132
9,0.1185
10,0.156
11,0.22349999999999998
12,0.1185
13,3.339
14,4.317
15,4.47
16,1.278
17,3.237
18,0.729
19,0.3285
20,0.7035
21,1.2089999999999999
22,0.6675
23,0.5609999999999999
24,0.393
25,0.1215
26,0.5925
27,0.513
28,4.9215
29,3.2624999999999997
30,2.7225
31,0.78
32,1.6244999999999998
33,1.221
34,3.981
35,0.9614999999999998
36,0.9914999999999998
37,0.7395
38,0.9105
39,0.7815000000000001
40,0.6960000000000001
41,0.8430000000000001
42,2.8155
43,1.665
44,3.1845000000000003
45,4.689
46,1.1099999999999999
47,5.550000000000001
