0,1.578
1,0.2985
2,0.14250000000000002
3,0.1245
4,0.1815
5,0.22499999999999998
6,0.1215
7,0.12299999999999986
8,0.18
9,0.243
10,0.1215
11,0.1215
12,0.1215
13,0.237
14,0.1875
15,0.1185
16,0.11699999999999999
17,1.5314999999999999
18,1.2854999999999999
19,1.2269999999999999
20,0.636
21,0.54
22,0.486
23,0.6000000000000001
24,0.48750000000000004
25,0.5175
26,0.5595
27,0.513
28,0.6960000000000001
29,0.5549999999999999
30,0.6945
31,2.838
32,5.2845
33,2.6310000000000002
34,2.061
35,3.3735
36,2.4989999999999997
37,2.8935
38,2.547
39,2.4195
40,6.1545
41,3.3195
42,2.7225
43,4.704000000000001
44,2.5004999999999997
45,2.58
46,2.3055
47,2.391
