0,0.12299999999999986
1,0.198
2,0.0825
3,0.084
4,0.21899999999999997
5,0.096
6,0.084
7,0.168
8,0.156
9,0.084
10,0.084
11,0.22199999999999998
12,0.10200000000000001
13,0.084
14,0.1215
15,0.2025
16,0.372
17,1.9815
18,2.742
19,0.45299999999999996
20,0.0855
21,0.1545
22,0.1605
23,0.084
24,0.0945
25,0.22049999999999997
26,0.0885
27,0.0825
28,0.153
29,0.1695
30,0.14100000000000001
31,1.5644999999999998
32,1.7639999999999998
33,0.666
34,0.402
35,0.49050000000000005
36,1.4324999999999999
37,3.8475
38,1.0185
39,2.634
40,1.1969999999999998
41,1.1145
42,1.185
43,1.2435
44,1.1414999999999997
45,1.3755000000000002
46,1.6260000000000001
47,1.491
