0,0.8280000000000001
1,0.591
2,2.8529999999999998
3,0.8325
4,1.6364999999999998
5,1.26
6,0.14100000000000001
7,0.183
8,0.2445
9,0.1365
10,0.138
11,0.26849999999999996
12,0.171
13,0.14550000000000002
14,0.1605
15,0.243
16,0.402
17,0.3225
18,1.1219999999999999
19,0.798
20,0.8219999999999998
21,0.585
22,0.6345
23,0.7665
24,3.507
25,2.6145
26,0.7785
27,0.8819999999999999
28,0.75
29,0.747
30,0.792
31,0.8805000000000001
32,0.9285
33,5.214
34,1.1099999999999999
35,1.1099999999999999
36,1.8975
37,1.5915
38,1.269
39,1.182
40,1.4040000000000001
41,3.1275
42,3.0495
43,2.8455
44,2.6624999999999996
45,2.6579999999999995
46,2.112
47,1.4115
