0,0.7994999999999999
1,0.22199999999999998
2,0.12
3,0.1005
4,0.099
5,0.0975
6,0.1665
7,0.22799999999999998
8,0.21899999999999997
9,0.1575
10,0.0975
11,0.0975
12,0.0975
13,0.0975
14,0.162
15,0.46199999999999997
16,3.5985
17,1.2974999999999999
18,0.22199999999999998
19,0.099
20,0.0975
21,0.0975
22,0.22199999999999998
23,0.22349999999999998
24,0.21599999999999997
25,0.14850000000000002
26,0.1005
27,0.099
28,0.099
29,0.0975
30,0.171
31,0.22649999999999998
32,0.21899999999999997
33,0.21449999999999997
34,0.099
35,0.552
36,0.2445
37,0.22499999999999998
38,0.0975
39,0.2355
40,0.22199999999999998
41,0.21449999999999997
42,0.14250000000000002
43,0.0975
44,0.0975
45,0.546
46,1.377
47,1.4415
