0,2.019
1,2.2275
2,2.7675
3,1.9124999999999999
4,2.0669999999999997
5,0.3705
6,0.3765
7,0.1245
8,0.1635
9,0.1995
10,0.11699999999999999
11,0.1695
12,0.192
13,0.11549999999999999
14,0.14550000000000002
15,0.21599999999999997
16,0.11099999999999999
17,0.3345
18,0.663
19,0.513
20,0.42299999999999993
21,0.5700000000000001
22,0.9045
23,1.992
24,1.803
25,4.323
26,0.6060000000000001
27,2.838
28,1.4324999999999999
29,0.0885
30,0.14700000000000002
31,0.14100000000000001
32,0.09
33,0.18
34,0.1185
35,0.0885
36,0.171
37,1.7129999999999999
38,3.423
39,2.3834999999999997
40,2.2185
41,2.3129999999999997
42,1.9154999999999998
43,1.809
44,1.8794999999999997
45,1.7399999999999998
46,1.7475
47,4.719
