0,4.7025
1,4.824
2,2.16
3,1.839
4,0.23399999999999999
5,0.15150000000000002
6,0.21449999999999997
7,0.171
8,0.198
9,0.17400000000000002
10,0.177
11,0.129
12,0.165
13,0.10649999999999998
14,0.186
15,0.3135
16,0.4575
17,0.34650000000000003
18,0.384
19,0.9810000000000001
20,1.0635000000000001
21,2.4509999999999996
22,3.5295000000000005
23,3.594
24,1.3425
25,1.206
26,3.243
27,2.5995
28,0.25049999999999983
29,0.354
30,0.243
31,0.4635
32,0.5085000000000001
33,3.267
34,1.086
35,1.161
36,1.6785
37,1.3575
38,1.3635000000000002
39,0.8085
40,1.1145
41,1.221
42,1.506
43,1.653
44,2.913
45,5.889
46,5.2589999999999995
47,1.6935
