0,2.5485
1,2.265
2,0.3675
3,0.5385
4,0.5235
5,0.471
6,0.3885
7,0.2475
8,0.20400000000000001
9,0.273
10,0.2865
11,0.2025
12,0.2025
13,0.342
14,0.23399999999999999
15,0.20549999999999985
16,1.0905
17,0.5265
18,0.22649999999999998
19,0.198
20,0.489
21,1.2510000000000001
22,0.4035
23,0.4515
24,0.4575
25,1.0995
26,7.6035
27,2.8845
28,1.3875000000000002
29,0.5385
30,0.798
31,1.3860000000000001
32,3.051
33,2.4090000000000003
34,3.0405
35,2.7855
36,0.8055000000000001
37,0.723
38,1.0485000000000002
39,1.6110000000000002
40,1.8239999999999998
41,3.4739999999999998
42,6.2265
43,2.8155
44,2.1029999999999998
45,1.6995
46,1.518
47,0.5640000000000001
