0,0.136
1,0.0745
2,0.094
3,0.087
4,0.0675
5,0.112
6,0.065
7,0.08199999999999995
8,0.0955
9,0.065
10,0.0885
11,0.091
12,0.0665
13,0.087
14,0.0955
15,0.0635
16,0.8395
17,0.607
18,0.4275
19,0.695
20,0.901
21,0.169
22,1.6230000000000002
23,0.185
24,0.1925
25,0.2255
26,0.1995
27,0.214
28,0.21850000000000006
29,0.1865
30,0.2005
31,0.2265
32,0.1865
33,1.1195
34,0.249
35,0.1235
36,0.34299999999999997
37,0.225
38,0.2105
39,0.199
40,0.267
41,0.36700000000000005
42,0.4385
43,0.616
44,0.59
45,0.54
46,0.4045
47,0.424
