0,0.233
1,0.115
2,0.2015
3,0.2595
4,0.5495
5,0.66
6,0.2025
7,0.7295
8,0.0605
9,0.0445
10,0.08349999999999995
11,0.047
12,0.044
13,0.0875
14,0.044
15,1.9475
16,1.2195
17,0.2625
18,0.35200000000000004
19,0.2645
20,0.868
21,1.2195
22,0.898
23,0.7645
24,0.1205
25,0.104
26,0.219
27,0.3345
28,0.956
29,0.9775
30,1.2155
31,1.4445
32,1.205
33,0.2565
34,0.472
35,1.6165
36,1.364
37,1.3415000000000001
38,1.25
39,0.639
40,0.812
41,1.5915000000000001
42,1.4985
43,0.7415
44,0.7505
45,2.6685000000000008
46,2.075
47,0.806
