0,5.896532217123811
1,3.3196285006094457
2,2.802859879992254
3,3.2468247582170857
4,0.6297463869722425
5,0.7074437842813127
6,0.7545325304711921
7,0.56347791532376
8,0.7529749108867453
9,0.9747097416670909
10,0.4151489371285185
11,0.4480115027793186
12,0.9775914307092155
13,0.6554863268436214
14,0.9444870428122493
15,0.6475800615164031
16,0.6836302259613721
17,0.6982763659781843
18,0.7749917832851959
19,1.1423654616056023
20,0.42636149864507644
21,0.9516925394585971
22,1.7051123969059165
23,4.901280691547192
24,10.263695942335325
25,0.858111363814725
26,1.8860205443303635
27,1.4666025989558613
28,0.7367148491330083
29,0.7765765172417222
30,1.2564981849039352
31,0.6437380715743906
32,0.47507358315754494
33,0.9281930360327599
34,1.5840175666654022
35,2.736661548646318
36,2.29321904027727
37,7.1555032988814125
38,11.908321921296926
39,9.089048971101793
40,4.2135005583913845
41,2.371025407212108
42,2.8368516140449107
43,1.5498260654321623
44,3.634771713165508
45,4.836555369157988
46,9.140079919870855
47,11.187343065744063
