0,5.002697269563373
1,2.2235236667852867
2,0.9322166652995213
3,0.9153818516509133
4,0.6344880823669943
5,1.136351579056364
6,0.6143304069297135
7,0.8445524076490362
8,0.9254500261520526
9,0.664956854158716
10,0.577636127109237
11,0.9787543010418306
12,0.7529479099478347
13,0.853015976852449
14,0.45410513057003543
15,0.7929123788149692
16,0.9849195230114366
17,1.831011444520729
18,1.8477877845527033
19,1.6460306865569507
20,1.0212806500748923
21,2.1792243557492235
22,1.7526734939474757
23,2.488927611682254
24,1.5215882074979847
25,8.366413888989792
26,8.025750204739465
27,3.840257889825041
28,1.8626593706311656
29,1.7083561875076059
30,1.2321923281960123
31,7.987002240570319
32,2.4699279640320606
33,1.6325777092090588
34,1.788779403291192
35,1.1333122307276093
36,0.9055013708314683
37,1.2236333027325317
38,1.577639896246001
39,0.6011498311573821
40,1.0722606687405136
41,0.8413538989900284
42,1.0578301723774701
43,3.314637586467649
44,7.814755602252856
45,4.986123506671384
46,5.597423602041827
47,4.017264715621825
