0,0.8963726278320199
1,1.2066815975114866
2,0.9020064473238935
3,0.3935887519399836
4,0.7421024396567194
5,0.4399321149921064
6,0.6670727043309721
7,0.884308850784361
8,1.0467096430058587
9,0.5909268680627529
10,0.39783676018695296
11,0.7434657564380878
12,0.958701793303969
13,0.35146031042927134
14,0.6145100798557541
15,0.414752969654413
16,0.8510401356647348
17,2.874694846160633
18,2.7861585594594405
19,1.3568221105290363
20,1.6387977029938592
21,1.1426312925448634
22,1.5834982417296992
23,2.578270218344423
24,2.5262053819468875
25,10.56175374398652
26,6.222375409753156
27,1.28829556586222
28,4.110581821912104
29,4.770981631229833
30,6.798814200438854
31,0.8193789615850177
32,1.14253387709153
33,1.5239155693040158
34,0.35270398763679284
35,0.8164854691932927
36,3.737628863384533
37,7.361361251952878
38,4.50645599323164
39,5.347420410991448
40,9.973215665619524
41,10.386236091977601
42,11.487167642094246
43,14.982134759326842
44,6.205498613918723
45,7.4894230163197255
46,4.736201021301578
47,3.826776250734273
