0,2.0187446758395797
1,3.2702112739172593
2,2.8710154277659554
3,2.8922290707692073
4,1.8251589721607888
5,0.6431116216171862
6,0.6430218890263883
7,1.6345996662331526
8,0.28347558165892783
9,0.38685458308053006
10,0.5449103807111906
11,0.2915392588729606
12,1.1343410188592198
13,0.2607018390265357
14,0.7618095128079091
15,1.509404262871416
16,0.5645580779770777
17,0.4840429986230345
18,0.5274456998390372
19,0.3572991602341995
20,0.2724463440228558
21,0.19999338337960382
22,0.22321698519261932
23,7.8436346068939065
24,2.9248401109212896
25,13.018166586483298
26,12.955721063076798
27,4.52437160403784
28,3.404421263546792
29,4.222729072719032
30,3.7227306581907063
31,3.176844526703726
32,0.8531357019415259
33,0.2611754082127792
34,0.4470421043492471
35,0.5807324739348012
36,1.1199439684957728
37,0.47551632700832264
38,0.9728401757226878
39,0.5062511784708028
40,0.19955278623012027
41,0.8629855967885063
42,1.8318337311341002
43,10.651499746773757
44,4.16216746019051
45,4.6600372634596186
46,4.862177045315901
47,4.1196764586478265
