0,0.6141879729214103
1,0.7714180076471906
2,1.133164239735736
3,0.5266923035343232
4,0.3126363899769761
5,1.0980643236040128
6,0.38817143948273786
7,0.359316539350124
8,0.5514347648375961
9,0.9011566870850587
10,0.7145775382324845
11,0.418128666963254
12,0.6629084405093
13,0.9712758945455874
14,0.3708411141162893
15,0.571127785917299
16,1.2111686323899618
17,1.427714797829468
18,1.2400935810182387
19,0.30204285465099134
20,0.4170088733147484
21,0.2419075384210267
22,0.20970517915483614
23,0.40772870876271383
24,0.3406825092200629
25,0.11391443397628626
26,0.29395231551004053
27,0.3944943017018987
28,0.16995850093604944
29,0.1807033298763576
30,0.33449599851949685
31,3.8178357672834666
32,3.299153498851482
33,0.5878200085661149
34,5.744585249666161
35,2.5935932731197404
36,3.3250873772313265
37,4.400813460651218
38,10.315350489985029
39,3.328133989490742
40,13.292464035071623
41,5.0966724099483365
42,3.8232274672156947
43,4.98846966065741
44,4.383116985463313
45,2.167971675669313
46,3.1774067231055776
47,4.062592965940321
