0,2.1668782160878246
1,0.8473731744326182
2,1.3139245838897138
3,2.3623994888881454
4,1.778256427365562
5,1.3607400064514237
6,0.4306785478897929
7,0.2534016831101867
8,0.4659091389952192
9,0.30878528029582153
10,0.6234210478290988
11,0.86761365299382
12,0.7596336661968929
13,0.6474576621351705
14,0.335602406392664
15,1.2324096469610328
16,0.28196538186360104
17,0.24860498043758097
18,0.16211577763881724
19,0.5328693856797406
20,0.7154341420257971
21,0.8353599651533815
22,0.676966108211669
23,11.616998004339818
24,12.369822998076959
25,0.7736754052503922
26,3.4463044343177236
27,0.382723254765581
28,1.5962434004528006
29,0.9675176154040969
30,1.8406812759456639
31,0.855352182941869
32,0.5891993094270839
33,0.4681518384316117
34,0.6445054697266815
35,2.460908299891841
36,1.4100478309932352
37,0.7128730258040064
38,6.143767635097438
39,6.117931568133381
40,10.693102616755139
41,3.7469388128831547
42,4.262598707552232
43,3.7409764667926093
44,2.935510357031315
45,2.1678902456590348
46,3.2790209295272628
47,2.9593755541935676
