0,7.971650832810396
1,0.7517896684553071
2,0.4637846894539747
3,0.37461056147369787
4,0.3242445551467546
5,0.5268721534162736
6,0.7214920725205262
7,0.3796946518182869
8,0.20389696938752974
9,0.2625209604961703
10,0.28764510121283704
11,0.6790083945356988
12,0.4298739949064558
13,0.7031761634500091
14,0.3157626324049763
15,0.1428394638977703
16,1.0879464283124114
17,0.45066917214385366
18,3.0188027831143533
19,7.228716853672641
20,0.8779996940924212
21,0.7606722703906922
22,0.5587194165097106
23,0.9353313361837291
24,0.98715677105138
25,1.089314432438145
26,0.6424358645663528
27,0.2926857260353697
28,1.3943955396607433
29,0.8669524803787881
30,3.2495794459509724
31,3.8602264532057493
32,4.177420988109251
33,1.7561175927371382
34,2.3766371053578768
35,5.245702915122721
36,5.033469734564723
37,3.1806381746204933
38,3.420137397839143
39,3.007485840599266
40,15.725394740803969
41,3.332600038882872
42,3.166608694475586
43,5.459021958291833
44,8.25531684549092
45,4.186226666891395
46,7.5030706551520945
47,1.2688244452624287
