0,2.5411005804284383
1,2.8079340256963023
2,1.8761018174458235
3,2.799861650019983
4,6.732506770862261
5,8.591805883474684
6,1.387499376268705
7,4.96779795513573
8,0.6161892029210244
9,0.25887664229381563
10,0.36976063601008347
11,0.4603147450576911
12,0.29651801600900574
13,0.7024548427454401
14,0.36986287875691226
15,0.20488199425503215
16,9.54816194040173
17,2.4295576524063924
18,3.026624629023889
19,0.9836627255333716
20,0.2847345301810032
21,0.8928576408910498
22,0.29281693435577916
23,0.8287428533458538
24,0.500258183623015
25,0.3515272033282329
26,0.2757335952531226
27,0.34620363772795304
28,0.526323547074792
29,0.3321494151988715
30,0.2702119715186184
31,0.28164283278142493
32,2.3082845579934768
33,1.3532540097187589
34,2.34129447382784
35,4.340906132732108
36,1.383698301016765
37,5.239907432831155
38,5.3404753258715845
39,3.163378485609288
40,5.9109332002957
41,3.7163993350560007
42,5.778052301404787
43,4.215288541916196
44,2.9634557962382297
45,3.564136771037573
46,4.885141021952651
47,2.254309658209054
