0,1.512
1,2.1175
2,1.7205000000000001
3,0.395
4,0.1175
5,0.153
6,0.147
7,0.137
8,0.107
9,0.1065
10,0.1065
11,0.1245
12,0.149
13,0.146
14,0.1445
15,0.11
16,0.105
17,0.306
18,0.1315
19,0.1965
20,0.299
21,0.213
22,0.224
23,0.1365
24,0.33
25,0.165
26,0.21
27,0.194
28,1.225
29,0.202
30,0.1875
31,0.36450000000000005
32,0.319
33,0.2395
34,0.2125
35,0.185
36,0.8859999999999999
37,0.2145
38,0.39149999999999996
39,0.3085
40,0.5875
41,2.5685000000000002
42,1.4525
43,1.172
44,0.5335
45,2.0180000000000002
46,0.8875
47,0.247
