0,0.6459999999999999
1,0.40700000000000003
2,0.1555
3,0.1385
4,0.136
5,0.136
6,0.1385
7,0.123
8,0.119
9,0.119
10,0.119
11,0.119
12,0.1185
13,0.118
14,0.1175
15,0.2265
16,1.119
17,0.42200000000000004
18,0.202
19,0.565
20,0.3935
21,0.669
22,0.0885
23,0.0875
24,0.1075
25,0.131
26,0.116
27,0.1145
28,0.113
29,0.1125
30,0.112
31,0.1115
32,0.111
33,0.28800000000000003
34,1.2055
35,0.955
36,0.476
37,1.346
38,0.644
39,1.3730000000000002
40,0.748
41,0.608
42,0.711
43,0.6585
44,0.5985
45,1.2225
46,0.6525
47,0.5215
