0,0.5445
1,0.2365
2,0.029
3,0.027
4,0.0745
5,0.0505
6,0.0275
7,0.0275
8,0.0275
9,0.9245
10,0.1245
11,0.055
12,0.0465
13,0.046
14,0.0455
15,0.062
16,0.1545
17,0.41100000000000003
18,0.1735
19,0.1695
20,0.1695
21,0.3685
22,0.24600000000000005
23,0.2255
24,1.0345
25,1.392
26,0.7555
27,1.2830000000000001
28,0.1805
29,0.2965
30,0.307
31,0.3375
32,0.2985
33,0.38549999999999995
34,0.4175
35,0.8175
36,0.918
37,0.7905
38,0.5045
39,0.4715
40,0.4415
41,0.545
42,0.6215
43,1.1365
44,0.537
45,1.92
46,0.6435
47,0.487
