0,0.6085
1,0.8755
2,0.123
3,0.1235
4,0.103
5,0.135
6,0.1035
7,0.102
8,0.138
9,0.102
10,0.647
11,1.9085
12,0.106
13,0.118
14,0.13
15,0.1065
16,0.1335
17,0.3025
18,0.27649999999999997
19,0.2705
20,0.2915
21,0.261
22,0.263
23,0.29600000000000004
24,0.2595
25,0.2585
26,0.2985
27,0.21350000000000005
28,0.1395
29,1.071
30,0.161
31,0.172
32,0.2045
33,0.44549999999999995
34,0.223
35,0.2995
36,0.241
37,0.33299999999999996
38,1.4240000000000002
39,2.426
40,0.796
41,0.621
42,0.5455
43,0.604
44,0.52
45,0.962
46,1.5895
47,0.5495
