0,0.6605
1,0.7859999999999999
2,0.8705
3,0.1755
4,0.1685
5,0.1685
6,0.168
7,0.169
8,0.169
9,0.1685
10,0.1685
11,0.169
12,0.1285
13,0.1165
14,0.1115
15,0.983
16,1.5955000000000001
17,1.1805
18,0.9245
19,0.5875
20,0.205
21,0.177
22,0.215
23,0.177
24,0.1765
25,0.1605
26,0.2695
27,0.1755
28,0.167
29,0.211
30,0.1595
31,0.2955
32,0.34
33,0.9035
34,0.3295
35,0.185
36,0.2245
37,0.434
38,0.817
39,1.2265000000000001
40,1.7945
41,0.671
42,1.962
43,0.8195
44,0.7615
45,0.7254999999999999
46,1.7125
47,0.2385
