0,0.61
1,0.272
2,0.0655
3,0.0555
4,0.085
5,0.078
6,0.0445
7,0.045
8,0.0555
9,0.0895
10,0.06849999999999995
11,0.045
12,0.045
13,0.06
14,0.0885
15,0.0625
16,0.044
17,0.044
18,0.063
19,0.088
20,0.5015
21,0.5445
22,0.043
23,0.326
24,0.16149999999999995
25,0.3385
26,0.105
27,0.1635
28,0.3665
29,0.121
30,0.8315
31,0.43799999999999994
32,0.3275
33,1.2405
34,1.136
35,0.7759999999999999
36,0.7809999999999999
37,0.4795
38,0.0755
39,0.796
40,0.43200000000000005
41,1.0685
42,1.1015000000000001
43,2.7114999999999996
44,1.304
45,1.368
46,0.36700000000000005
47,0.4595
