0,0.81
1,0.824
2,0.7809999999999999
3,0.626
4,0.43
5,0.09
6,0.088
7,0.0735
8,0.067
9,0.0885
10,0.087
11,0.0865
12,0.0855
13,0.0855
14,0.085
15,0.08449999999999995
16,0.085
17,0.0965
18,0.342
19,0.32899999999999996
20,0.331
21,2.013
22,0.185
23,0.16149999999999995
24,0.1735
25,0.235
26,1.192
27,0.3465
28,1.047
29,0.3285
30,0.3155
31,0.4435
32,0.266
33,0.2465
34,1.3130000000000002
35,1.2015
36,1.259
37,1.6555000000000002
38,0.613
39,0.9935
40,1.5825
41,0.621
42,0.502
43,0.615
44,0.654
45,1.493
46,0.769
47,0.7815000000000001
