0,1.148
1,1.016
2,0.4325
3,0.152
4,0.16
5,0.2995
6,0.5715
7,0.38799999999999996
8,0.1195
9,0.1245
10,0.084
11,0.0775
12,0.079
13,0.0765
14,0.0755
15,0.0745
16,0.04099999999999995
17,0.038
18,0.0375
19,0.038
20,0.0375
21,0.0475
22,0.0865
23,0.134
24,1.472
25,0.7525
26,0.535
27,0.185
28,0.1595
29,0.3245
30,0.1815
31,0.2865
32,3.016
33,0.33899999999999997
34,0.3345
35,0.332
36,1.1145
37,0.793
38,0.317
39,0.39399999999999996
40,0.491
41,0.6685
42,0.7665
43,0.7234999999999999
44,0.838
45,1.05
46,0.9795
47,1.0265
