0,0.161
1,0.1935
2,0.17
3,0.098
4,0.1175
5,0.103
6,0.0855
7,0.095
8,0.1275
9,0.08449999999999995
10,0.0915
11,0.108
12,0.1205
13,0.08449999999999995
14,0.084
15,0.093
16,0.128
17,0.384
18,0.3155
19,0.31
20,0.2905
21,0.1855
22,0.24600000000000005
23,0.3665
24,0.322
25,2.486
26,0.67
27,0.162
28,0.4445
29,0.684
30,0.8895
31,0.1815
32,0.1795
33,0.223
34,0.086
35,0.0865
36,0.498
37,0.9625
38,1.1015000000000001
39,1.0255
40,1.076
41,1.1165
42,1.8785
43,2.0555000000000008
44,1.102
45,1.1685
46,0.501
47,0.539
