0,0.0365
1,0.244
2,0.331
3,0.32299999999999995
4,0.21
5,0.065
6,0.027
7,0.0275
8,0.0505
9,0.059
10,0.027
11,0.027
12,0.0405
13,0.0705
14,0.0275
15,0.0275
16,0.027
17,0.3515
18,0.1405
19,0.165
20,0.1005
21,0.112
22,0.12
23,0.0965
24,0.057
25,0.048
26,0.087
27,0.0425
28,0.0405
29,0.078
30,0.051
31,0.0405
32,0.055
33,0.075
34,0.04
35,0.39399999999999996
36,1.8475
37,1.229
38,1.005
39,0.39399999999999996
40,0.39049999999999996
41,0.359
42,0.363
43,0.3465
44,0.312
45,0.3045
46,0.3895
47,0.42100000000000004
