0,0.5145
1,0.409
2,0.40049999999999997
3,0.3665
4,0.327
5,0.1095
6,0.0405
7,0.077
8,0.039
9,0.0595
10,0.055
11,0.0375
12,0.075
13,0.0375
14,0.0435
15,0.0695
16,0.0365
17,0.0545
18,0.057
19,0.18600000000000005
20,0.15
21,0.44
22,0.1935
23,1.42
24,0.34850000000000003
25,0.18
26,0.39649999999999996
27,0.2105
28,0.26649999999999996
29,0.1185
30,0.822
31,0.2565
32,0.6825
33,0.176
34,0.5835
35,0.092
36,2.5335
37,0.4375
38,0.3925
39,0.103
40,0.208
41,0.2305
42,1.2555
43,1.3435
44,1.457
45,0.755
46,0.543
47,0.941
