0,0.6805
1,0.6815000000000001
2,0.9505
3,0.327
4,0.596
5,0.0305
6,0.0595
7,0.046
8,0.03
9,0.0575
10,0.047
11,0.03
12,0.0515
13,0.054
14,0.029
15,0.1235
16,0.098
17,0.2865
18,0.113
19,0.148
20,0.129
21,0.27399999999999997
22,1.497
23,1.3530000000000002
24,1.258
25,0.866
26,0.4065
27,0.47
28,0.1645
29,0.47
30,1.538
31,1.0745
32,0.5145
33,0.163
34,0.24600000000000005
35,0.553
36,0.42100000000000004
37,0.476
38,0.694
39,0.6785
40,0.454
41,0.3615
42,0.37799999999999995
43,0.5675
44,0.7285
45,1.6335
46,1.546
47,0.831
