0,1.0385
1,0.55
2,0.5
3,0.897
4,0.2845
5,0.066
6,0.0555
7,0.0415
8,0.0775
9,0.04099999999999995
10,0.0545
11,0.064
12,0.0405
13,0.065
14,0.054
15,0.0405
16,0.068
17,0.052
18,0.32299999999999995
19,1.1840000000000002
20,0.8420000000000001
21,0.2025
22,0.1255
23,0.177
24,0.117
25,0.195
26,0.11
27,0.104
28,1.875
29,0.258
30,0.06849999999999995
31,0.0905
32,0.066
33,0.0445
34,0.06849999999999995
35,0.0615
36,0.889
37,0.0615
38,0.065
39,0.0435
40,0.0535
41,0.0765
42,0.0435
43,0.043
44,0.08199999999999995
45,0.045
46,0.38799999999999996
47,0.4045
