0,0.39549999999999996
1,0.4555
2,0.517
3,0.561
4,0.39149999999999996
5,0.34049999999999997
6,0.068
7,0.099
8,0.091
9,0.0885
10,0.046
11,0.035
12,0.0345
13,0.0345
14,0.0655
15,0.076
16,0.1795
17,1.1185
18,0.698
19,0.199
20,0.1545
21,0.175
22,0.1035
23,0.0985
24,0.182
25,0.105
26,0.062
27,0.112
28,0.2705
29,0.4155
30,0.565
31,0.05
32,0.04099999999999995
33,0.081
34,0.8440000000000001
35,0.9685
36,1.0605
37,0.4385
38,0.0985
39,0.6665000000000001
40,0.5325
41,0.5565
42,0.794
43,0.637
44,0.40049999999999997
45,0.5755
46,0.543
47,0.535
