0,0.8484999999999999
1,0.989
2,0.6825
3,0.64
4,0.8175
5,0.3145
6,0.5195
7,0.0675
8,0.0365
9,0.06849999999999995
10,0.0365
11,0.068
12,0.04099999999999995
13,0.0645
14,0.04
15,0.0665
16,0.035
17,0.0695
18,0.0345
19,0.0705
20,0.071
21,0.9885
22,0.4425
23,0.228
24,0.8935
25,0.2215
26,0.1885
27,0.387
28,0.326
29,1.3485
30,0.203
31,0.214
32,1.2435
33,0.1825
34,0.492
35,0.2475
36,1.696
37,1.687
38,1.2990000000000002
39,0.41350000000000003
40,1.048
41,0.425
42,0.704
43,1.325
44,0.732
45,1.7215
46,1.798
47,0.9325
