0,0.8415
1,1.207
2,0.39299999999999996
3,0.434
4,0.4325
5,0.426
6,0.3895
7,0.395
8,0.4035
9,0.42450000000000004
10,0.4425
11,0.4385
12,0.4035
13,0.396
14,0.39799999999999996
15,0.37549999999999994
16,0.361
17,0.36950000000000005
18,0.3725
19,0.33549999999999996
20,0.3275
21,0.3505
22,0.386
23,0.364
24,0.34299999999999997
25,0.139
26,1.886
27,0.5085
28,1.2495
29,1.111
30,0.27949999999999997
31,1.378
32,1.808
33,0.39049999999999996
34,1.0865
35,0.0255
36,0.0255
37,0.0325
38,0.0695
39,0.0655
40,0.064
41,0.035
42,0.048
43,0.31
44,0.249
45,0.18
46,0.172
47,0.213
