0,0.6535
1,0.687
2,0.236
3,0.585
4,0.71
5,0.1285
6,0.0825
7,0.083
8,0.0865
9,0.11
10,0.053
11,0.0435
12,0.043
13,0.0455
14,0.115
15,0.2195
16,0.2625
17,0.138
18,0.2575
19,0.16
20,0.1425
21,0.1025
22,0.33549999999999996
23,0.148
24,1.723
25,0.27
26,0.544
27,0.6409999999999999
28,0.8605
29,0.21600000000000005
30,0.146
31,0.1535
32,0.119
33,0.184
34,0.3005
35,0.9595
36,0.583
37,0.4475
38,0.54
39,0.5025
40,0.5329999999999999
41,0.5379999999999999
42,0.5105
43,0.54
44,0.545
45,0.6925
46,0.705
47,0.8085
