0,0.395
1,0.39549999999999996
2,0.26899999999999996
3,0.157
4,0.1225
5,0.113
6,0.113
7,0.119
8,0.159
9,0.1345
10,0.113
11,0.1125
12,0.1115
13,0.1195
14,0.1555
15,0.133
16,0.104
17,0.33399999999999996
18,0.199
19,1.0985
20,0.2535
21,0.234
22,0.2065
23,0.2065
24,0.206
25,0.206
26,0.22
27,0.2525
28,0.211
29,1.127
30,1.2255
31,1.6445
32,0.418
33,1.936
34,0.915
35,1.6585
36,1.1815
37,0.9245
38,0.42450000000000004
39,0.4365
40,0.439
41,0.44049999999999995
42,0.4765
43,0.6455
44,0.6235
45,0.479
46,1.295
47,0.1875
