0,0.7034999999999999
1,0.7285
2,0.4025
3,0.824
4,0.2025
5,0.133
6,0.1295
7,0.063
8,0.04
9,0.071
10,0.0475
11,0.039
12,0.0755
13,0.045
14,0.039
15,0.0695
16,0.054
17,0.1575
18,0.3
19,1.0615
20,0.2465
21,0.166
22,0.2645
23,1.262
24,1.465
25,1.052
26,0.529
27,1.3615000000000002
28,0.3085
29,0.7675
30,0.39399999999999996
31,0.8865
32,1.219
33,0.2105
34,0.1205
35,0.0935
36,0.0925
37,0.078
38,0.04099999999999995
39,0.0415
40,1.111
41,2.1319999999999997
42,1.2645
43,0.6695
44,1.878
45,1.472
46,0.492
47,0.6075
