0,0.8495
1,0.755
2,0.1225
3,0.1795
4,0.1745
5,0.157
6,0.1295
7,0.0825
8,0.068
9,0.091
10,0.0955
11,0.0675
12,0.0675
13,0.114
14,0.078
15,0.06849999999999995
16,0.3635
17,0.1755
18,0.0755
19,0.066
20,0.163
21,0.41700000000000004
22,0.1345
23,0.1505
24,0.1525
25,0.3665
26,2.5345
27,0.9615
28,0.4625
29,0.1795
30,0.266
31,0.462
32,1.0170000000000001
33,0.803
34,1.0135
35,0.9285
36,0.2685
37,0.241
38,0.34950000000000003
39,0.537
40,0.608
41,1.158
42,2.0755
43,0.9385
44,0.701
45,0.5665
46,0.506
47,0.188
