0,0.467
1,0.35700000000000004
2,0.4105
3,0.359
4,0.294
5,0.207
6,0.0465
7,0.065
8,0.089
9,0.0855
10,0.052
11,0.0445
12,0.0385
13,0.056
14,0.074
15,0.0705
16,0.038
17,0.0625
18,0.0305
19,0.031
20,0.43450000000000005
21,0.6565000000000001
22,0.88
23,0.2535
24,0.358
25,1.3595
26,1.354
27,0.39899999999999997
28,0.1105
29,0.979
30,1.795
31,1.6225
32,0.3395
33,0.87
34,0.197
35,0.718
36,0.9065
37,1.2830000000000001
38,0.2335
39,0.5695
40,0.3385
41,0.2365
42,0.401
43,0.49
44,0.851
45,0.2925
46,1.213
47,0.5
