0,2.0175
1,0.204
2,0.6715000000000001
3,0.33549999999999996
4,0.091
5,0.054
6,0.09
7,0.0865
8,0.0775
9,0.08449999999999995
10,0.08449999999999995
11,0.1265
12,0.1245
13,0.123
14,0.0855
15,0.083
16,0.1675
17,0.175
18,0.12
19,0.056
20,0.033
21,0.037
22,0.077
23,0.536
24,0.051
25,0.0375
26,0.048
27,0.0785
28,0.0745
29,0.062
30,0.181
31,0.033
32,0.033
33,0.073
34,0.26899999999999996
35,0.8675
36,0.3215
37,0.2245
38,0.129
39,0.0885
40,0.0865
41,0.08349999999999995
42,0.7475
43,0.145
44,0.1875
45,1.703
46,0.2295
47,0.182
